"x","y"
49.954,3.09068e-05
49.8479,3.0812e-05
49.6358,3.06225e-05
49.2228,3.02534e-05
48.419,2.9534e-05
46.8541,2.81358e-05
45.2575,2.6711e-05
43.661,2.52894e-05
42.0644,2.38714e-05
40.4678,2.24592e-05
38.8713,2.1054e-05
37.2747,1.96574e-05
35.6781,1.82711e-05
34.0816,1.68979e-05
32.485,1.55401e-05
30.8884,1.42011e-05
29.2918,1.28858e-05
27.6953,1.1599e-05
26.0987,1.03463e-05
24.5021,9.13264e-06
22.9056,7.96471e-06
21.309,6.84903e-06
19.7124,5.79296e-06
18.1159,4.80481e-06
16.5193,3.89788e-06
14.9227,3.08361e-06
13.3261,2.37227e-06
11.7296,1.77088e-06
10.133,1.28201e-06
8.53644,9.03471e-07
6.93987,6.21994e-07
5.3433,4.19253e-07
3.74673,2.7618e-07
2.15016,1.75497e-07
0.553588,1.03994e-07
-1.04298,5.61982e-08
-2.63955,3.02803e-08
-4.23612,1.76337e-08
-5.83269,1.10205e-08
-6.01,1.04928e-08

