"x","y"
-5.95398,1.06565e-09
-5.84493,1.11119e-09
-5.63264,1.20345e-09
-5.21938,1.39779e-09
-4.41492,1.84175e-09
-2.89179,3.01797e-09
-1.29522,5.05846e-09
0.301353,8.69521e-09
1.89792,1.51897e-08
3.49449,2.57735e-08
5.09106,4.12088e-08
6.68763,6.23942e-08
8.2842,9.09224e-08
9.88077,1.29202e-07
11.4773,1.80363e-07
13.0739,2.47891e-07
14.6705,3.34988e-07
16.2671,4.43931e-07
17.8636,5.75821e-07
19.4602,7.30747e-07
21.0568,9.08107e-07
22.6533,1.10687e-06
24.2499,1.32572e-06
25.8465,1.56322e-06
27.443,1.81781e-06
29.0396,2.08794e-06
30.6362,2.37209e-06
32.2328,2.66881e-06
33.8293,2.97676e-06
35.4259,3.29471e-06
37.0225,3.62154e-06
38.619,3.95626e-06
40.2156,4.29799e-06
41.8122,4.64594e-06
43.4087,4.99941e-06
45.0053,5.35782e-06
46.6019,5.7206e-06
48.1985,6.0873e-06
49.795,6.45751e-06
50.01,6.5076e-06

