"x","y"
-5.95398,2.11044e-10
-5.84493,2.28889e-10
-5.63264,2.64626e-10
-5.21938,3.37865e-10
-4.43696,4.90016e-10
-2.95556,8.31509e-10
-1.35899,1.30232e-09
0.237583,1.93673e-09
1.83415,2.82822e-09
3.43072,4.08268e-09
5.02729,5.74537e-09
6.62386,7.87702e-09
8.22043,1.06223e-08
9.817,1.42025e-08
11.4136,1.88853e-08
13.0101,2.49998e-08
14.6067,3.29736e-08
16.2033,4.33283e-08
17.7999,5.67148e-08
19.3964,7.39556e-08
20.993,9.60243e-08
22.5896,1.24113e-07
24.1861,1.5954e-07
25.7827,2.03983e-07
27.3793,2.59018e-07
28.9758,3.26389e-07
30.5724,4.08174e-07
32.169,5.05857e-07
33.7656,6.21293e-07
35.3621,7.55847e-07
36.9587,9.11071e-07
38.5553,1.08659e-06
40.1518,1.28321e-06
41.7484,1.50095e-06
43.345,1.73859e-06
44.9415,1.99581e-06
46.5381,2.27114e-06
48.1347,2.56402e-06
49.7313,2.87287e-06
50.01,2.92828e-06

