"x","y"
49.954,7.31573e-05
49.8449,7.29843e-05
49.6268,7.26384e-05
49.1906,7.19464e-05
48.3415,7.05996e-05
46.7449,6.80675e-05
45.1483,6.55354e-05
43.5518,6.30034e-05
41.9552,6.04717e-05
40.3586,5.79401e-05
38.762,5.54088e-05
37.1655,5.2878e-05
35.5689,5.03479e-05
33.9723,4.7818e-05
32.3758,4.52892e-05
30.7792,4.27616e-05
29.1826,4.02357e-05
27.5861,3.77122e-05
25.9895,3.51923e-05
24.3929,3.26769e-05
22.7963,3.01687e-05
21.1998,2.76699e-05
19.6032,2.51845e-05
18.0066,2.27171e-05
16.4101,2.02746e-05
14.8135,1.78676e-05
13.2169,1.55095e-05
11.6204,1.32165e-05
10.0238,1.10129e-05
8.42721,8.9277e-06
6.83064,6.99542e-06
5.23407,5.25161e-06
3.6375,3.72622e-06
2.04093,2.4362e-06
0.44436,1.38619e-06
-1.15221,5.85323e-07
-2.74878,1.07228e-07
-4.34535,1.1953e-08
-5.94192,4.30299e-09
-6.01,4.16048e-09

