"x","y"
-5.95398,6.58496e-11
-5.84493,7.07816e-11
-5.63264,8.13678e-11
-5.21938,1.06217e-10
-4.41492,1.74974e-10
-2.89179,4.1941e-10
-1.29522,9.47377e-10
0.301353,1.91857e-09
1.89792,3.58517e-09
3.49449,6.4105e-09
5.09106,1.11729e-08
6.68763,1.89096e-08
8.2842,3.06068e-08
9.88077,4.7039e-08
11.4773,6.89709e-08
13.0739,9.72789e-08
14.6705,1.32824e-07
16.2671,1.76217e-07
17.8636,2.27635e-07
19.4602,2.86851e-07
21.0568,3.53343e-07
22.6533,4.26484e-07
24.2499,5.05636e-07
25.8465,5.90193e-07
27.443,6.79632e-07
29.0396,7.73463e-07
30.6362,8.71229e-07
32.2328,9.7254e-07
33.8293,1.07701e-06
35.4259,1.18431e-06
37.0225,1.29423e-06
38.619,1.40634e-06
40.2156,1.52052e-06
41.8122,1.63638e-06
43.4087,1.75384e-06
45.0053,1.87272e-06
46.6019,1.99286e-06
48.1985,2.11417e-06
49.795,2.23649e-06
50.01,2.25303e-06

