"x","y"
-5.95398,1.68675e-10
-5.84493,1.77428e-10
-5.63264,1.95194e-10
-5.21938,2.32588e-10
-4.41492,3.16737e-10
-2.89179,5.2428e-10
-1.29522,8.34732e-10
0.301353,1.29769e-09
1.89792,2.03774e-09
3.49449,3.34376e-09
5.09106,5.82377e-09
6.68763,9.6309e-09
8.2842,1.41807e-08
9.88077,1.97724e-08
11.4773,2.69989e-08
13.0739,3.64776e-08
14.6705,4.89957e-08
16.2671,6.54834e-08
17.8636,8.71615e-08
19.4602,1.15428e-07
21.0568,1.52138e-07
22.6533,1.9939e-07
24.2499,2.59637e-07
25.8465,3.3551e-07
27.443,4.29938e-07
29.0396,5.4545e-07
30.6362,6.84282e-07
32.2328,8.48668e-07
33.8293,1.0396e-06
35.4259,1.25779e-06
37.0225,1.50242e-06
38.619,1.77314e-06
40.2156,2.06563e-06
41.8122,2.37806e-06
43.4087,2.70829e-06
45.0053,3.05274e-06
46.6019,3.40877e-06
48.1985,3.77406e-06
49.795,4.14545e-06
50.01,4.1958e-06

