"x","y"
49.954,4.64173e-06
49.8479,4.58327e-06
49.6358,4.46761e-06
49.2228,4.24803e-06
48.419,3.84168e-06
46.897,3.14834e-06
45.3004,2.52536e-06
43.7039,2.00354e-06
42.1073,1.57451e-06
40.5107,1.22786e-06
38.9141,9.52171e-07
37.3176,7.3582e-07
35.721,5.67727e-07
34.1244,4.37986e-07
32.5279,3.38168e-07
30.9313,2.61331e-07
29.3347,2.02047e-07
27.7382,1.56148e-07
26.1416,1.20481e-07
24.545,9.26535e-08
22.9484,7.08613e-08
21.3519,5.37655e-08
19.7553,4.038e-08
18.1587,2.99594e-08
16.5622,2.19322e-08
14.9656,1.5841e-08
13.369,1.13085e-08
11.7725,8.02222e-09
10.1759,5.69512e-09
8.57931,4.06106e-09
6.98274,2.90549e-09
5.38617,2.07744e-09
3.7896,1.47647e-09
2.19303,1.03775e-09
0.596461,7.16395e-10
-1.00011,4.822e-10
-2.59668,3.13635e-10
-4.19325,1.9544e-10
-5.78982,1.15843e-10
-6.01,1.0736e-10

