"x","y"
49.954,5.5122e-05
49.8479,5.49388e-05
49.6358,5.45725e-05
49.2115,5.38407e-05
48.3856,5.2419e-05
46.7891,4.96812e-05
45.1925,4.69593e-05
43.5959,4.42548e-05
41.9994,4.15698e-05
40.4028,3.89067e-05
38.8062,3.62685e-05
37.2096,3.3657e-05
35.6131,3.1077e-05
34.0165,2.85319e-05
32.4199,2.60263e-05
30.8234,2.35657e-05
29.2268,2.11569e-05
27.6302,1.88071e-05
26.0337,1.65244e-05
24.4371,1.43202e-05
22.8405,1.22087e-05
21.2439,1.02047e-05
19.6474,8.32814e-06
18.0508,6.60074e-06
16.4542,5.04843e-06
14.8577,3.69837e-06
13.2611,2.57642e-06
11.6645,1.69761e-06
10.068,1.05617e-06
8.47139,6.22015e-07
6.87482,3.49018e-07
5.27825,1.87999e-07
3.68168,9.67989e-08
2.08511,4.57241e-08
0.488539,1.76545e-08
-1.10803,4.57352e-09
-2.7046,8.39681e-10
-4.30117,6.34135e-11
-5.89774,7.89186e-13
-6.01,5.2416e-13

