"x","y"
-5.95398,1.83415e-08
-5.84493,1.90713e-08
-5.63264,2.05437e-08
-5.21938,2.36212e-08
-4.43696,3.02794e-08
-2.95556,4.64437e-08
-1.35899,7.04548e-08
0.237583,1.03148e-07
1.83415,1.46587e-07
3.43072,2.03223e-07
5.02729,2.75461e-07
6.62386,3.65919e-07
8.22043,4.77075e-07
9.817,6.11339e-07
11.4136,7.70434e-07
13.0101,9.55958e-07
14.6067,1.16882e-06
16.2033,1.40951e-06
17.7999,1.67769e-06
19.3964,1.97227e-06
20.993,2.29189e-06
22.5896,2.63431e-06
24.1861,2.99683e-06
25.7827,3.37681e-06
27.3793,3.77111e-06
28.9758,4.17761e-06
30.5724,4.59243e-06
32.169,5.01387e-06
33.7656,5.43949e-06
35.3621,5.86788e-06
36.9587,6.29877e-06
38.5553,6.7289e-06
40.1518,7.15806e-06
41.7484,7.58629e-06
43.345,8.01251e-06
44.9415,8.43752e-06
46.5381,8.86049e-06
48.1347,9.28163e-06
49.7313,9.70057e-06
50.01,9.77358e-06

