"x","y"
-5.95398,6.15129e-11
-5.84493,6.34535e-11
-5.63264,6.74313e-11
-5.21938,7.58364e-11
-4.41492,9.51397e-11
-2.89179,1.45404e-10
-1.29522,2.24835e-10
0.301353,3.44456e-10
1.89792,5.21806e-10
3.49449,7.80299e-10
5.09106,1.15117e-09
6.68763,1.6765e-09
8.2842,2.4112e-09
9.88077,3.42973e-09
11.4773,4.82936e-09
13.0739,6.72799e-09
14.6705,9.28461e-09
16.2671,1.26901e-08
17.8636,1.71719e-08
19.4602,2.30357e-08
21.0568,3.06547e-08
22.6533,4.04683e-08
24.2499,5.29929e-08
25.8465,6.88089e-08
27.443,8.86858e-08
29.0396,1.13365e-07
30.6362,1.43821e-07
32.2328,1.81137e-07
33.8293,2.26524e-07
35.4259,2.81203e-07
37.0225,3.46449e-07
38.619,4.23453e-07
40.2156,5.13347e-07
41.8122,6.17033e-07
43.4087,7.35391e-07
45.0053,8.69053e-07
46.6019,1.01851e-06
48.1985,1.18418e-06
49.795,1.3659e-06
50.01,1.39159e-06

