"x","y"
-5.95398,8.2648e-11
-5.84493,9.29441e-11
-5.63264,1.15165e-10
-5.23071,1.66181e-10
-4.46971,3.02425e-10
-3.0289,7.46676e-10
-1.43233,1.59721e-09
0.164239,2.96859e-09
1.76081,5.18448e-09
3.35738,8.87442e-09
4.95395,1.50794e-08
6.55052,2.50678e-08
8.14709,3.98207e-08
9.74366,5.97751e-08
11.3402,8.49364e-08
12.9368,1.15053e-07
14.5334,1.49737e-07
16.1299,1.88536e-07
17.7265,2.30973e-07
19.3231,2.76567e-07
20.9196,3.24858e-07
22.5162,3.75421e-07
24.1128,4.27894e-07
25.7094,4.8191e-07
27.3059,5.37217e-07
28.9025,5.93573e-07
30.4991,6.50764e-07
32.0956,7.08632e-07
33.6922,7.67055e-07
35.2888,8.25925e-07
36.8853,8.85165e-07
38.4819,9.44701e-07
40.0785,1.00448e-06
41.6751,1.06445e-06
43.2716,1.12458e-06
44.8682,1.18485e-06
46.4648,1.24522e-06
48.0613,1.30569e-06
49.6579,1.36623e-06
50.01,1.37959e-06

