"x","y"
49.954,7.73909e-05
49.8449,7.71809e-05
49.6268,7.67609e-05
49.1906,7.59215e-05
48.3415,7.42895e-05
46.7449,7.12281e-05
45.1483,6.81771e-05
43.5518,6.51367e-05
41.9552,6.21085e-05
40.3586,5.90929e-05
38.762,5.60909e-05
37.1655,5.31028e-05
35.5689,5.01309e-05
33.9723,4.71759e-05
32.3758,4.42392e-05
30.7792,4.13222e-05
29.1826,3.84263e-05
27.5861,3.55545e-05
25.9895,3.27085e-05
24.3929,2.98924e-05
22.7963,2.71099e-05
21.1998,2.43662e-05
19.6032,2.16675e-05
18.0066,1.90228e-05
16.4101,1.64428e-05
14.8135,1.39423e-05
13.2169,1.15396e-05
11.6204,9.25888e-06
10.0238,7.13116e-06
8.42721,5.19682e-06
6.83064,3.50757e-06
5.23407,2.12346e-06
3.6375,1.09664e-06
2.04093,4.56491e-07
0.44436,1.5833e-07
-1.15221,4.53487e-08
-2.74878,8.06269e-09
-4.34535,1.27329e-09
-5.94192,8.25815e-11
-6.01,6.97556e-11

