"x","y"
-5.95398,2.02215e-11
-5.84493,2.11393e-11
-5.63846,2.29379e-11
-5.23652,2.66665e-11
-4.47553,3.47105e-11
-3.03472,5.42856e-11
-1.43815,8.45907e-11
0.158423,1.27521e-10
1.75499,1.88159e-10
3.35156,2.73062e-10
4.94813,3.91556e-10
6.5447,5.56165e-10
8.14127,7.83484e-10
9.73784,1.09364e-09
11.3344,1.51372e-09
12.931,2.07939e-09
14.5276,2.8367e-09
16.1241,3.84635e-09
17.7207,5.18011e-09
19.3173,6.93727e-09
20.9138,9.23078e-09
22.5104,1.22096e-08
24.107,1.60322e-08
25.7035,2.09472e-08
27.3001,2.7219e-08
28.8967,3.51858e-08
30.4933,4.52375e-08
32.0898,5.78603e-08
33.6864,7.36438e-08
35.283,9.32844e-08
36.8795,1.17634e-07
38.4761,1.47616e-07
40.0727,1.84375e-07
41.6692,2.28909e-07
43.2658,2.82549e-07
44.8624,3.4665e-07
46.459,4.22569e-07
48.0555,5.11571e-07
49.6521,6.14888e-07
50.01,6.40123e-07

