"x","y"
49.954,8.0673e-07
49.8479,7.95544e-07
49.6414,7.74049e-07
49.2395,7.33282e-07
48.4571,6.57931e-07
46.934,5.26564e-07
45.3374,4.10166e-07
43.7408,3.14392e-07
42.1442,2.37459e-07
40.5477,1.77085e-07
38.9511,1.307e-07
37.3545,9.56874e-08
35.758,6.95916e-08
34.1614,5.02875e-08
32.5648,3.60614e-08
30.9683,2.56128e-08
29.3717,1.79693e-08
27.7751,1.23969e-08
26.1785,8.35866e-09
24.582,5.46911e-09
23.7837,4.37397e-09
22.2723,2.83716e-09
20.6757,1.80212e-09
19.0791,1.15494e-09
17.4826,7.39481e-10
15.886,4.66148e-10
14.2894,2.84365e-10
12.6928,1.64105e-10
11.0963,8.65397e-11
9.49971,4.05457e-11
7.90314,1.78408e-11
6.30657,7.75306e-12
4.71,2.89283e-12
3.11343,5.37448e-13
1.51686,5.54042e-14
-0.0797117,1.12456e-14
-1.67628,5.35162e-16
-3.27285,1.67509e-17
-4.86942,5.56074e-20
-6.01,9.0919e-22

