"x","y"
49.954,7.34195e-05
49.8449,7.32484e-05
49.6268,7.29066e-05
49.1906,7.22234e-05
48.3415,7.08951e-05
46.7449,6.84043e-05
45.1483,6.59226e-05
43.5518,6.34506e-05
41.9552,6.09891e-05
40.3586,5.85387e-05
38.762,5.61004e-05
37.1655,5.36746e-05
35.5689,5.12624e-05
33.9723,4.88646e-05
32.3758,4.6482e-05
30.7792,4.41157e-05
29.1826,4.17666e-05
27.5861,3.94357e-05
25.9895,3.7124e-05
24.3929,3.48325e-05
22.7963,3.25624e-05
21.1998,3.03148e-05
19.6032,2.80907e-05
18.0066,2.58915e-05
16.4101,2.37186e-05
14.8135,2.15733e-05
13.2169,1.94574e-05
11.6204,1.73732e-05
10.0238,1.53233e-05
8.42721,1.33116e-05
6.83064,1.13435e-05
5.23407,9.42757e-06
3.6375,7.57724e-06
2.04093,5.81561e-06
0.44436,4.18405e-06
-1.15221,2.75767e-06
-2.74878,1.6507e-06
-4.34535,9.39685e-07
-5.94192,5.50241e-07
-6.01,5.38527e-07

