"x","y"
-5.95398,2.8231e-12
-5.84493,2.96458e-12
-5.63264,3.24596e-12
-5.23071,3.81922e-12
-4.46971,5.08579e-12
-3.06949,8.36422e-12
-1.47292,1.45312e-11
0.123652,2.49627e-11
1.72022,4.2262e-11
3.31679,7.02961e-11
4.91336,1.14887e-10
6.50993,1.84327e-10
8.1065,2.90454e-10
9.70307,4.50109e-10
11.2996,6.86158e-10
12.8962,1.03221e-09
14.4928,1.53124e-09
16.0894,2.23854e-09
17.6859,3.22946e-09
19.2825,4.60529e-09
20.8791,6.4987e-09
22.4756,9.07549e-09
24.0722,1.25477e-08
25.6688,1.71752e-08
27.2653,2.32795e-08
28.8619,3.1258e-08
30.4585,4.16083e-08
32.0551,5.49285e-08
33.6516,7.19593e-08
35.2482,9.35777e-08
36.8448,1.20833e-07
38.4413,1.54949e-07
40.0379,1.97288e-07
41.6345,2.49361e-07
43.231,3.12777e-07
44.8276,3.89159e-07
46.4242,4.80197e-07
48.0208,5.87411e-07
49.6173,7.1231e-07
50.01,7.45904e-07

