"x","y"
49.954,4.44815e-05
49.8479,4.43424e-05
49.6358,4.40645e-05
49.2228,4.3524e-05
48.419,4.24733e-05
46.8541,4.04337e-05
45.2575,3.83633e-05
43.661,3.63041e-05
42.0644,3.4259e-05
40.4678,3.22308e-05
38.8713,3.02229e-05
37.2747,2.8238e-05
35.6781,2.62788e-05
34.0816,2.43487e-05
32.485,2.24512e-05
30.8884,2.05915e-05
29.2918,1.87758e-05
27.6953,1.70086e-05
26.0987,1.52957e-05
24.5021,1.3642e-05
22.9056,1.2055e-05
21.309,1.0542e-05
19.7124,9.11348e-06
18.1159,7.7784e-06
16.5193,6.54599e-06
14.9227,5.42538e-06
13.3261,4.42432e-06
11.7296,3.54809e-06
10.133,2.79645e-06
8.53644,2.16473e-06
6.93987,1.64447e-06
5.3433,1.22474e-06
3.74673,8.93252e-07
2.15016,6.37425e-07
0.553588,4.44683e-07
-1.04298,3.03168e-07
-2.63955,2.02423e-07
-4.23612,1.32552e-07
-5.83269,8.52613e-08
-6.01,8.11018e-08

