"x","y"
-5.95398,1.41157e-20
-5.8509,2.07465e-20
-5.68873,-2.99678e-19
-5.37303,-1.31027e-19
-4.77531,7.63166e-20
-3.64362,2.22878e-17
-2.04705,1.74917e-10
-0.450477,4.96627e-09
1.14609,4.10955e-08
2.74266,2.44499e-07
4.33923,5.61834e-07
5.9358,9.1009e-07
7.53237,1.27182e-06
9.12894,1.64086e-06
10.7255,2.01445e-06
12.3221,2.39119e-06
13.9187,2.77029e-06
15.5152,3.1513e-06
17.1118,3.53392e-06
18.7084,3.91797e-06
20.3049,4.30329e-06
21.9015,4.68982e-06
23.4981,5.07745e-06
25.0946,5.46612e-06
26.6912,5.85578e-06
28.2878,6.24636e-06
29.8844,6.6378e-06
31.4809,7.03005e-06
33.0775,7.42315e-06
34.6741,7.817e-06
36.2706,8.21153e-06
37.8672,8.60671e-06
39.4638,9.00255e-06
41.0603,9.39897e-06
42.6569,9.79591e-06
44.2535,1.01934e-05
45.8501,1.05914e-05
47.4466,1.09898e-05
49.0432,1.13886e-05
50.01,1.16303e-05

