"x","y"
49.954,1.84859e-05
49.8479,1.83212e-05
49.6414,1.80033e-05
49.2395,1.73909e-05
48.4571,1.62249e-05
46.934,1.4059e-05
45.3374,1.19461e-05
43.7408,1.00036e-05
42.1442,8.24835e-06
40.5477,6.68461e-06
38.9511,5.3167e-06
37.3545,4.14363e-06
35.758,3.16111e-06
34.1614,2.3577e-06
32.5648,1.71886e-06
30.9683,1.22503e-06
29.3717,8.56365e-07
27.7751,5.88883e-07
26.1785,3.98734e-07
24.582,2.64922e-07
22.9854,1.7175e-07
21.3888,1.08732e-07
19.7923,6.81498e-08
18.1957,4.30773e-08
16.5991,2.76558e-08
15.0026,1.79176e-08
13.406,1.1545e-08
11.8094,7.24237e-09
10.2128,4.2847e-09
8.61627,2.27328e-09
7.0197,1.0256e-09
5.42313,4.23341e-10
3.82656,1.89587e-10
2.22999,9.02489e-11
0.633423,3.97507e-11
-0.963147,1.2247e-11
-2.55972,1.91391e-12
-4.15629,3.74671e-13
-5.75286,7.75296e-14
-6.01,5.5311e-14

