"x","y"
49.954,6.48141e-05
49.8479,6.45835e-05
49.6358,6.41223e-05
49.2228,6.32303e-05
48.419,6.14882e-05
46.8541,5.81087e-05
45.2575,5.46762e-05
43.661,5.12605e-05
42.0644,4.78624e-05
40.4678,4.44827e-05
38.8713,4.11243e-05
37.2747,3.77902e-05
35.6781,3.44832e-05
34.0816,3.12211e-05
32.485,2.80084e-05
30.8884,2.48565e-05
29.2918,2.17802e-05
27.6953,1.87967e-05
26.0987,1.59297e-05
24.5021,1.32085e-05
22.9056,1.06785e-05
21.309,8.37962e-06
19.7124,6.36055e-06
18.1159,4.64982e-06
16.5193,3.27207e-06
14.9227,2.21569e-06
13.3261,1.44283e-06
11.7296,8.98527e-07
10.133,5.28225e-07
8.53644,2.89086e-07
6.93987,1.46078e-07
5.3433,7.33829e-08
3.74673,4.00764e-08
2.15016,2.34251e-08
0.553588,1.40271e-08
-1.04298,8.26452e-09
-2.63955,4.58198e-09
-4.23612,2.24163e-09
-5.83269,8.94894e-10
-6.01,7.97317e-10

