"x","y"
49.954,2.42713e-05
49.8479,2.42001e-05
49.6358,2.40577e-05
49.2228,2.37807e-05
48.419,2.32424e-05
46.8541,2.21966e-05
45.2575,2.11326e-05
43.661,2.0072e-05
42.0644,1.90161e-05
40.4678,1.7964e-05
38.8713,1.69151e-05
37.2747,1.58699e-05
35.6781,1.48274e-05
34.0816,1.37874e-05
32.485,1.27493e-05
30.8884,1.17153e-05
29.2918,1.06862e-05
27.6953,9.66433e-06
26.0987,8.65186e-06
24.5021,7.65236e-06
22.9056,6.67082e-06
21.309,5.71297e-06
19.7124,4.78665e-06
18.1159,3.9064e-06
16.5193,3.08992e-06
14.9227,2.35552e-06
13.3261,1.7225e-06
11.7296,1.20553e-06
10.133,8.07272e-07
8.53644,5.16457e-07
6.93987,3.14103e-07
5.3433,1.78216e-07
3.74673,9.10823e-08
2.15016,4.31334e-08
0.553588,1.97474e-08
-1.04298,7.97537e-09
-2.63955,2.47952e-09
-4.23612,6.12904e-10
-5.83269,1.10977e-10
-6.01,8.87175e-11

