"x","y"
49.954,2.98759e-05
49.8479,2.97754e-05
49.6358,2.95743e-05
49.2228,2.91821e-05
48.419,2.84179e-05
46.8541,2.69257e-05
45.2575,2.53981e-05
43.661,2.38687e-05
42.0644,2.23395e-05
40.4678,2.08134e-05
38.8713,1.92928e-05
37.2747,1.77845e-05
35.6781,1.62926e-05
34.0816,1.48224e-05
32.485,1.33802e-05
30.8884,1.19705e-05
29.2918,1.05975e-05
27.6953,9.26777e-06
26.0987,7.98913e-06
24.5021,6.76962e-06
22.9056,5.62021e-06
21.309,4.55562e-06
19.7124,3.59384e-06
18.1159,2.74891e-06
16.5193,2.02943e-06
14.9227,1.44108e-06
13.3261,9.84329e-07
11.7296,6.51768e-07
10.133,4.21875e-07
8.53644,2.69639e-07
6.93987,1.71728e-07
5.3433,1.09533e-07
3.74673,6.95716e-08
2.15016,4.29898e-08
0.553588,2.43963e-08
-1.04298,1.23647e-08
-2.63955,6.48757e-09
-4.23612,3.77551e-09
-5.83269,2.34659e-09
-6.01,2.23082e-09

