"x","y"
-5.95398,2.56996e-10
-5.84493,2.65368e-10
-5.63264,2.82611e-10
-5.21938,3.20217e-10
-4.41492,4.13377e-10
-2.89179,7.20609e-10
-1.29522,1.54039e-09
0.301353,3.47246e-09
1.89792,6.1277e-09
3.49449,9.50384e-09
5.09106,1.40536e-08
6.68763,2.03121e-08
8.2842,2.89258e-08
9.88077,4.07284e-08
11.4773,5.67871e-08
13.0739,7.83922e-08
14.6705,1.07092e-07
16.2671,1.44598e-07
17.8636,1.92625e-07
19.4602,2.52877e-07
21.0568,3.26532e-07
22.6533,4.14269e-07
24.2499,5.16521e-07
25.8465,6.32083e-07
27.443,7.60539e-07
29.0396,8.99798e-07
30.6362,1.04846e-06
32.2328,1.20396e-06
33.8293,1.36478e-06
35.4259,1.5292e-06
37.0225,1.69595e-06
38.619,1.86314e-06
40.2156,2.02984e-06
41.8122,2.19572e-06
43.4087,2.36014e-06
45.0053,2.52274e-06
46.6019,2.68337e-06
48.1985,2.84201e-06
49.795,2.9987e-06
50.01,3.01965e-06

