"x","y"
49.954,1.93743e-05
49.8479,1.92997e-05
49.6358,1.91505e-05
49.2228,1.88605e-05
48.419,1.82972e-05
46.8541,1.72062e-05
45.2575,1.6102e-05
43.661,1.50086e-05
42.0644,1.39281e-05
40.4678,1.2863e-05
38.8713,1.18158e-05
37.2747,1.07905e-05
35.6781,9.79068e-06
34.0816,8.82051e-06
32.485,7.88455e-06
30.8884,6.98775e-06
29.2918,6.13528e-06
27.6953,5.33189e-06
26.0987,4.58206e-06
24.5021,3.88925e-06
22.9056,3.25626e-06
21.309,2.68434e-06
19.7124,2.17391e-06
18.1159,1.72396e-06
16.5193,1.33344e-06
14.9227,1.00075e-06
13.3261,7.2424e-07
11.7296,5.01927e-07
10.133,3.30769e-07
8.53644,2.06045e-07
6.93987,1.2165e-07
5.3433,7.01621e-08
3.74673,4.17819e-08
2.15016,2.65099e-08
0.553588,1.78299e-08
-1.04298,1.25031e-08
-2.63955,9.00656e-09
-4.23612,6.58939e-09
-5.83269,4.85329e-09
-6.01,4.69163e-09

