"x","y"
-5.95398,7.51455e-10
-5.84493,8.26999e-10
-5.63264,9.8966e-10
-5.21938,1.37299e-09
-4.43696,2.38889e-09
-2.95556,5.64474e-09
-1.35899,1.19045e-08
0.237583,2.27911e-08
1.83415,4.10364e-08
3.43072,6.86162e-08
5.02729,1.05384e-07
6.62386,1.50862e-07
8.22043,2.04971e-07
9.817,2.67735e-07
11.4136,3.38942e-07
13.0101,4.18168e-07
14.6067,5.04921e-07
16.2033,5.98201e-07
17.7999,6.97253e-07
19.3964,8.00958e-07
20.993,9.08525e-07
22.5896,1.01905e-06
24.1861,1.13182e-06
25.7827,1.24622e-06
27.3793,1.36172e-06
28.9758,1.47799e-06
30.5724,1.5947e-06
32.169,1.71167e-06
33.7656,1.82871e-06
35.3621,1.94574e-06
36.9587,2.06268e-06
38.5553,2.1795e-06
40.1518,2.29616e-06
41.7484,2.41266e-06
43.345,2.52898e-06
44.9415,2.64513e-06
46.5381,2.76112e-06
48.1347,2.877e-06
49.7313,2.99277e-06
50.01,3.01295e-06

