"x","y"
-5.95398,2.5802e-16
-5.84493,4.00681e-16
-5.63846,9.05786e-16
-5.24753,2.62771e-15
-4.52824,7.9404e-15
-3.31983,3.40465e-14
-1.72326,6.24592e-13
-0.126686,3.23643e-12
1.46988,1.05854e-11
3.06645,4.32771e-11
4.66302,1.52666e-10
6.25959,3.50022e-10
7.85616,6.78607e-10
9.45273,1.24722e-09
11.0493,2.26059e-09
12.6459,4.04359e-09
14.2424,7.0226e-09
15.839,1.17451e-08
17.4356,1.90545e-08
19.0322,3.04236e-08
20.6287,4.84373e-08
22.2253,7.72254e-08
23.8219,1.21844e-07
25.4184,1.85672e-07
27.015,2.68442e-07
28.6116,3.67611e-07
30.2081,4.80402e-07
31.8047,6.04534e-07
33.4013,7.38229e-07
34.9979,8.80072e-07
36.5944,1.02891e-06
38.191,1.18378e-06
39.7876,1.34388e-06
41.3841,1.50853e-06
42.9807,1.67717e-06
44.5773,1.84928e-06
46.1738,2.02445e-06
47.7704,2.20231e-06
49.367,2.38254e-06
50.01,2.45575e-06

