"x","y"
-5.95398,8.40838e-10
-5.84792,1.1995e-09
-5.6471,2.01791e-09
-5.26689,4.00473e-09
-4.5673,9.17464e-09
-3.28006,2.43019e-08
-1.68349,5.43126e-08
-0.0869201,9.93855e-08
1.50965,1.63089e-07
3.10622,2.47645e-07
4.70279,3.52507e-07
6.29936,4.75011e-07
7.89593,6.11895e-07
9.4925,7.60254e-07
11.0891,9.17801e-07
12.6856,1.0828e-06
14.2822,1.25392e-06
15.8788,1.43016e-06
17.4753,1.61071e-06
19.0719,1.7949e-06
20.6685,1.98227e-06
22.2651,2.17226e-06
23.8616,2.36462e-06
25.4582,2.55904e-06
27.0548,2.75521e-06
28.6513,2.95299e-06
30.2479,3.15213e-06
31.8445,3.35245e-06
33.441,3.55387e-06
35.0376,3.75623e-06
36.6342,3.95945e-06
38.2308,4.16342e-06
39.8273,4.36804e-06
41.4239,4.57327e-06
43.0205,4.77902e-06
44.617,4.98527e-06
46.2136,5.19196e-06
47.8102,5.39905e-06
49.4067,5.60648e-06
50.01,5.68495e-06

