"x","y"
-5.95398,2.16623e-09
-5.84194,2.22247e-09
-5.62384,2.3352e-09
-5.19926,2.5675e-09
-4.37275,3.07301e-09
-2.77618,4.28773e-09
-1.17961,5.90892e-09
0.416961,8.08838e-09
2.01353,1.10482e-08
3.6101,1.51224e-08
5.20667,2.08248e-08
6.80324,2.89571e-08
8.39981,4.07666e-08
9.99638,5.81448e-08
11.593,8.38189e-08
13.1895,1.21428e-07
14.7861,1.75282e-07
16.3827,2.49512e-07
17.9792,3.46746e-07
19.5758,4.67311e-07
21.1724,6.09685e-07
22.7689,7.71621e-07
24.3655,9.50946e-07
25.9621,1.14585e-06
27.5587,1.3549e-06
29.1552,1.57691e-06
30.7518,1.81088e-06
32.3484,2.05594e-06
33.9449,2.31128e-06
35.5415,2.57614e-06
37.1381,2.84981e-06
38.7346,3.13161e-06
40.3312,3.42087e-06
41.9278,3.71696e-06
43.5244,4.01932e-06
45.1209,4.32738e-06
46.7175,4.64063e-06
48.3141,4.95858e-06
49.9106,5.2808e-06
50.01,5.30098e-06

