"x","y"
-5.95398,6.4271e-11
-5.84493,6.90324e-11
-5.63264,7.91397e-11
-5.21938,1.02279e-10
-4.41492,1.62631e-10
-2.89179,3.49108e-10
-1.29522,6.86035e-10
0.301353,1.23215e-09
1.89792,2.08142e-09
3.49449,3.35933e-09
5.09106,5.20863e-09
6.68763,7.7665e-09
8.2842,1.11523e-08
9.88077,1.5471e-08
11.4773,2.0816e-08
13.0739,2.72607e-08
14.6705,3.48461e-08
16.2671,4.35727e-08
17.8636,5.33988e-08
19.4602,6.42522e-08
21.0568,7.60436e-08
22.6533,8.86792e-08
24.2499,1.02066e-07
25.8465,1.16116e-07
27.443,1.30751e-07
29.0396,1.45901e-07
30.6362,1.61506e-07
32.2328,1.77514e-07
33.8293,1.93875e-07
35.4259,2.1055e-07
37.0225,2.27504e-07
38.619,2.44705e-07
40.2156,2.62126e-07
41.8122,2.79744e-07
43.4087,2.97535e-07
45.0053,3.1548e-07
46.6019,3.33566e-07
48.1985,3.51775e-07
49.795,3.70097e-07
50.01,3.7257e-07

