"x","y"
-5.95398,1.06014e-11
-5.84493,1.13495e-11
-5.63264,1.29269e-11
-5.21938,1.65192e-11
-4.41492,2.60997e-11
-2.89179,6.02348e-11
-1.29522,1.40846e-10
0.301353,3.13748e-10
1.89792,6.47478e-10
3.49449,1.21647e-09
5.09106,2.1236e-09
6.68763,3.55685e-09
8.2842,5.85116e-09
9.88077,9.54369e-09
11.4773,1.53288e-08
13.0739,2.38615e-08
14.6705,3.56768e-08
16.2671,5.13872e-08
17.8636,7.18682e-08
19.4602,9.82709e-08
21.0568,1.31919e-07
22.6533,1.74087e-07
24.2499,2.25793e-07
25.8465,2.87724e-07
27.443,3.60248e-07
29.0396,4.43497e-07
30.6362,5.37622e-07
32.2328,6.42875e-07
33.8293,7.58991e-07
35.4259,8.86083e-07
37.0225,1.02383e-06
38.619,1.172e-06
40.2156,1.33038e-06
41.8122,1.4981e-06
43.4087,1.67468e-06
45.0053,1.85949e-06
46.6019,2.05177e-06
48.1985,2.25088e-06
49.795,2.45594e-06
50.01,2.48398e-06

