"x","y"
-5.95398,1.43866e-12
-5.84493,1.60173e-12
-5.63264,1.96165e-12
-5.21938,2.87423e-12
-4.43696,5.96854e-12
-2.95556,2.23119e-11
-1.35899,5.51963e-11
0.237583,1.07769e-10
1.83415,1.91782e-10
3.43072,3.23244e-10
5.02729,5.2212e-10
6.62386,8.13118e-10
8.22043,1.22987e-09
9.817,1.81601e-09
11.4136,2.62749e-09
13.0101,3.73353e-09
14.6067,5.21796e-09
16.2033,7.18029e-09
17.7999,9.74144e-09
19.3964,1.30298e-08
20.993,1.72001e-08
22.5896,2.24345e-08
24.1861,2.89064e-08
25.7827,3.68117e-08
27.3793,4.63835e-08
28.9758,5.78044e-08
30.5724,7.12622e-08
32.169,8.69686e-08
33.7656,1.05028e-07
35.3621,1.25531e-07
36.9587,1.48591e-07
38.5553,1.74238e-07
40.1518,2.0246e-07
41.7484,2.33212e-07
43.345,2.66362e-07
44.9415,3.01908e-07
46.5381,3.39507e-07
48.1347,3.79021e-07
49.7313,4.20214e-07
50.01,4.2756e-07

