"x","y"
-5.95398,1.73743e-18
-5.84493,2.36092e-18
-5.63264,4.47912e-18
-5.23071,2.57917e-17
-4.49115,4.43595e-16
-3.2487,4.34048e-15
-1.65213,1.34753e-13
-0.0555559,6.35443e-13
1.54101,2.21577e-12
3.13758,5.06864e-12
4.73415,9.91095e-12
6.33072,1.79509e-11
7.92729,3.09461e-11
9.52386,5.13449e-11
11.1204,8.27737e-11
12.717,1.3051e-10
14.3136,2.02342e-10
15.9101,3.09344e-10
17.5067,4.66432e-10
19.1033,6.93903e-10
20.6999,1.01896e-09
22.2964,1.47696e-09
23.893,2.11833e-09
25.4896,3.00635e-09
27.0861,4.22625e-09
28.6827,5.89536e-09
30.2793,8.15425e-09
31.8758,1.11968e-08
33.4724,1.52689e-08
35.069,2.06921e-08
36.6656,2.78836e-08
38.2621,3.73505e-08
39.8587,4.97628e-08
41.4553,6.59457e-08
43.0518,8.69203e-08
44.6484,1.13939e-07
46.245,1.48474e-07
47.8415,1.92236e-07
49.4381,2.47108e-07
50.01,2.69841e-07

