"x","y"
-5.95398,9.22631e-11
-5.84493,9.58804e-11
-5.63264,1.03235e-10
-5.21938,1.18856e-10
-4.43696,1.53821e-10
-2.95556,2.44344e-10
-1.35899,3.90965e-10
0.237583,6.11975e-10
1.83415,9.39789e-10
3.43072,1.4202e-09
5.02729,2.11361e-09
6.62386,3.09845e-09
8.22043,4.47687e-09
9.817,6.38051e-09
11.4136,8.98443e-09
13.0101,1.25077e-08
14.6067,1.72345e-08
16.2033,2.35228e-08
17.7999,3.17957e-08
19.3964,4.26352e-08
20.993,5.66395e-08
22.5896,7.46484e-08
24.1861,9.74683e-08
25.7827,1.26236e-07
27.3793,1.62186e-07
28.9758,2.06693e-07
30.5724,2.61352e-07
32.169,3.27725e-07
33.7656,4.07371e-07
35.3621,5.02527e-07
36.9587,6.14489e-07
38.5553,7.45071e-07
40.1518,8.95869e-07
41.7484,1.0679e-06
43.345,1.26199e-06
44.9415,1.47849e-06
46.5381,1.71732e-06
48.1347,1.97784e-06
49.7313,2.25921e-06
50.01,2.31038e-06

