"x","y"
-5.95398,2.64744e-14
-5.84792,1.46235e-13
-5.6471,2.20383e-12
-5.2776,3.90707e-11
-4.63713,4.98137e-10
-3.56115,3.7745e-09
-1.96458,1.9376e-08
-0.368006,4.78628e-08
1.22856,8.58425e-08
2.82513,1.30169e-07
4.4217,1.78818e-07
6.01827,2.30522e-07
7.61484,2.84465e-07
9.21141,3.40119e-07
10.808,3.97091e-07
12.4046,4.55136e-07
14.0011,5.14058e-07
15.5977,5.73694e-07
17.1943,6.33928e-07
18.7908,6.94648e-07
20.3874,7.55825e-07
21.984,8.17356e-07
23.5805,8.79226e-07
25.1771,9.4138e-07
26.7737,1.00378e-06
28.3703,1.0664e-06
29.9668,1.12923e-06
31.5634,1.19222e-06
33.16,1.25537e-06
34.7565,1.31865e-06
36.3531,1.38207e-06
37.9497,1.4456e-06
39.5462,1.50923e-06
41.1428,1.57295e-06
42.7394,1.63677e-06
44.336,1.70066e-06
45.9325,1.76462e-06
47.5291,1.82865e-06
49.1257,1.89274e-06
50.01,1.92826e-06

