"x","y"
49.954,1.41228e-05
49.8479,1.40651e-05
49.6358,1.39501e-05
49.2228,1.37265e-05
48.419,1.32931e-05
46.8541,1.24569e-05
45.2575,1.16144e-05
43.661,1.0784e-05
42.0644,9.96657e-06
40.4678,9.16342e-06
38.8713,8.37591e-06
37.2747,7.60565e-06
35.6781,6.85416e-06
34.0816,6.12398e-06
32.485,5.41729e-06
30.8884,4.73713e-06
29.2918,4.0869e-06
27.6953,3.47075e-06
26.0987,2.89369e-06
24.5021,2.36098e-06
22.9056,1.87914e-06
21.309,1.45444e-06
19.7124,1.09219e-06
18.1159,7.95254e-07
16.5193,5.62417e-07
14.9227,3.87919e-07
13.3261,2.62618e-07
11.7296,1.75927e-07
10.133,1.17485e-07
8.53644,7.85424e-08
6.93987,5.25663e-08
5.3433,3.5082e-08
3.74673,2.31596e-08
2.15016,1.4913e-08
0.553588,9.14834e-09
-1.04298,5.15293e-09
-2.63955,2.56577e-09
-4.23612,1.15049e-09
-5.83269,4.99973e-10
-6.01,4.55364e-10

