"x","y"
49.954,7.30252e-05
49.8479,7.27917e-05
49.6358,7.2325e-05
49.2115,7.13934e-05
48.3856,6.95859e-05
46.7891,6.61176e-05
45.1925,6.26815e-05
43.5959,5.92806e-05
41.9994,5.59181e-05
40.4028,5.25954e-05
38.8062,4.93153e-05
37.2096,4.60799e-05
35.6131,4.28921e-05
34.0165,3.97547e-05
32.4199,3.6671e-05
30.8234,3.36448e-05
29.2268,3.06797e-05
27.6302,2.77808e-05
26.0337,2.49543e-05
24.4371,2.22066e-05
22.8405,1.95471e-05
21.2439,1.6987e-05
19.6474,1.45386e-05
18.0508,1.22188e-05
16.4542,1.00477e-05
14.8577,8.04641e-06
13.2611,6.24214e-06
11.6645,4.65877e-06
10.068,3.31987e-06
8.47139,2.2433e-06
6.87482,1.43719e-06
5.27825,8.89381e-07
3.68168,5.53513e-07
2.08511,3.58708e-07
0.488539,2.43949e-07
-1.10803,1.72499e-07
-2.7046,1.25238e-07
-4.30117,9.23258e-08
-5.89774,6.84739e-08
-6.01,6.70508e-08

