"x","y"
49.954,3.90941e-05
49.8479,3.88644e-05
49.6414,3.8418e-05
49.2395,3.755e-05
48.4571,3.58664e-05
46.934,3.26195e-05
45.3374,2.92747e-05
43.7408,2.60101e-05
42.1442,2.28454e-05
40.5477,1.98012e-05
38.9511,1.69021e-05
37.3545,1.41759e-05
35.758,1.16528e-05
34.1614,9.36609e-06
32.5648,7.34333e-06
30.9683,5.60096e-06
29.3717,4.15012e-06
27.7751,2.98246e-06
26.1785,2.07819e-06
24.582,1.40366e-06
22.9854,9.20473e-07
21.3888,5.87256e-07
19.7923,3.65462e-07
18.1957,2.22247e-07
16.5991,1.32308e-07
15.0026,7.67992e-08
13.406,4.27855e-08
11.8094,2.29041e-08
10.2128,1.25044e-08
8.61627,7.25049e-09
7.0197,4.37558e-09
5.42313,2.64153e-09
3.82656,1.52071e-09
2.22999,7.77302e-10
0.633423,3.13699e-10
-0.963147,9.32403e-11
-2.55972,2.10339e-11
-4.15629,1.15935e-12
-5.75286,3.63741e-14
-6.01,1.68361e-14

