"x","y"
-5.95398,1.60101e-15
-5.84792,2.62768e-15
-5.6471,5.27973e-15
-5.26689,1.29611e-14
-4.5673,4.87662e-14
-3.31737,9.89151e-13
-1.7208,6.19014e-12
-0.124231,2.29208e-11
1.47234,6.36476e-11
3.06891,1.3165e-10
4.66548,2.34223e-10
6.26205,3.91282e-10
7.85862,6.47755e-10
9.45519,1.11152e-09
11.0518,2.05315e-09
12.6483,4.01334e-09
14.2449,7.63352e-09
15.8415,1.37119e-08
17.438,2.34366e-08
19.0346,3.81382e-08
20.6312,5.93573e-08
22.2277,8.91818e-08
23.8243,1.30224e-07
25.4209,1.8557e-07
27.0175,2.58667e-07
28.614,3.5321e-07
30.2106,4.72735e-07
31.8072,6.20386e-07
33.4037,7.98391e-07
35.0003,1.00813e-06
36.5969,1.24872e-06
38.1934,1.5183e-06
39.79,1.81392e-06
41.3866,2.13032e-06
42.9832,2.46342e-06
44.5797,2.80811e-06
46.1763,3.16012e-06
47.7729,3.51589e-06
49.3694,3.87319e-06
50.01,4.01605e-06

