"x","y"
-5.95398,3.7568e-12
-5.84493,4.01038e-12
-5.63264,4.56256e-12
-5.21938,5.90219e-12
-4.41492,9.83828e-12
-2.89179,2.33176e-11
-1.29522,4.59524e-11
0.301353,7.82212e-11
1.89792,1.23018e-10
3.49449,1.84916e-10
5.09106,2.70454e-10
6.68763,3.88698e-10
8.2842,5.51913e-10
9.88077,7.76299e-10
11.4773,1.08294e-09
13.0739,1.49951e-09
14.6705,2.06348e-09
16.2671,2.82805e-09
17.8636,3.87192e-09
19.4602,5.31544e-09
21.0568,7.34784e-09
22.6533,1.02722e-08
24.2499,1.45759e-08
25.8465,2.10149e-08
27.443,3.06287e-08
29.0396,4.45277e-08
30.6362,6.34709e-08
32.2328,8.76485e-08
33.8293,1.16865e-07
35.4259,1.50791e-07
37.0225,1.891e-07
38.619,2.3149e-07
40.2156,2.77675e-07
41.8122,3.27381e-07
43.4087,3.80338e-07
45.0053,4.36288e-07
46.6019,4.94971e-07
48.1985,5.56141e-07
49.795,6.19567e-07
50.01,6.28265e-07

