"x","y"
-5.95398,1.55746e-11
-5.84493,2.08592e-11
-5.63264,3.71189e-11
-5.23071,1.01687e-10
-4.46971,3.56512e-10
-3.11007,1.54923e-09
-1.5135,6.80375e-09
0.0830662,2.029e-08
1.67964,4.64651e-08
3.27621,9.1682e-08
4.87278,1.60438e-07
6.46935,2.53567e-07
8.06592,3.69437e-07
9.66249,5.05295e-07
11.2591,6.58061e-07
12.8556,8.24847e-07
14.4522,1.0032e-06
16.0488,1.19112e-06
17.6453,1.38704e-06
19.2419,1.58968e-06
20.8385,1.79802e-06
22.435,2.01121e-06
24.0316,2.22858e-06
25.6282,2.44959e-06
27.2248,2.67374e-06
28.8213,2.90066e-06
30.4179,3.12996e-06
32.0145,3.36141e-06
33.611,3.59471e-06
35.2076,3.82965e-06
36.8042,4.06605e-06
38.4007,4.30375e-06
39.9973,4.54258e-06
41.5939,4.78244e-06
43.1905,5.02321e-06
44.787,5.26482e-06
46.3836,5.50717e-06
47.9802,5.7502e-06
49.5767,5.99383e-06
50.01,6.06004e-06

