"x","y"
49.954,5.98532e-05
49.8449,5.96867e-05
49.6268,5.93537e-05
49.1906,5.8688e-05
48.3415,5.73933e-05
46.7449,5.49637e-05
45.1483,5.2541e-05
43.5518,5.01259e-05
41.9552,4.77191e-05
40.3586,4.53218e-05
38.762,4.29346e-05
37.1655,4.0559e-05
35.5689,3.81964e-05
33.9723,3.58485e-05
32.3758,3.35173e-05
30.7792,3.12046e-05
29.1826,2.8913e-05
27.5861,2.66453e-05
25.9895,2.44051e-05
24.3929,2.21964e-05
22.7963,2.0024e-05
21.1998,1.78937e-05
19.6032,1.58125e-05
18.0066,1.37886e-05
16.4101,1.18327e-05
14.8135,9.95778e-06
13.2169,8.18019e-06
11.6204,6.51993e-06
10.0238,5.00191e-06
8.42721,3.65498e-06
6.83064,2.5091e-06
5.23407,1.59028e-06
3.6375,9.12629e-07
2.04093,4.66059e-07
0.44436,2.06143e-07
-1.15221,7.1855e-08
-2.74878,1.74764e-08
-4.34535,3.21586e-09
-5.94192,1.5746e-10
-6.01,1.31548e-10

