"x","y"
-5.95398,1.30567e-08
-5.84493,1.33973e-08
-5.63264,1.40784e-08
-5.21938,1.54797e-08
-4.41492,1.85013e-08
-2.84888,2.56077e-08
-1.25231,3.47775e-08
0.344258,4.62474e-08
1.94083,6.0462e-08
3.5374,7.79549e-08
5.13397,9.92529e-08
6.73054,1.2502e-07
8.32711,1.55887e-07
9.92368,1.92578e-07
11.5202,2.35883e-07
13.1168,2.86498e-07
14.7134,3.45122e-07
16.31,4.12606e-07
17.9065,4.89489e-07
19.5031,5.76559e-07
21.0997,6.74433e-07
22.6962,7.83595e-07
24.2928,9.04459e-07
25.8894,1.03747e-06
27.4859,1.18285e-06
29.0825,1.34075e-06
30.6791,1.51129e-06
32.2757,1.69421e-06
33.8722,1.88985e-06
35.4688,2.09691e-06
37.0654,2.31536e-06
38.6619,2.54455e-06
40.2585,2.78413e-06
41.8551,3.03323e-06
43.4516,3.29115e-06
45.0482,3.55772e-06
46.6448,3.83116e-06
48.2414,4.11167e-06
49.8379,4.39755e-06
50.01,4.42873e-06

