"x","y"
49.954,5.09819e-05
49.8479,5.07803e-05
49.6358,5.03775e-05
49.2228,4.95933e-05
48.419,4.80736e-05
46.8541,4.51345e-05
45.2575,4.21677e-05
43.661,3.924e-05
42.0644,3.63602e-05
40.4678,3.3535e-05
38.8713,3.07702e-05
37.2747,2.80683e-05
35.6781,2.54343e-05
34.0816,2.28742e-05
32.485,2.03973e-05
30.8884,1.80146e-05
29.2918,1.57361e-05
27.6953,1.35754e-05
26.0987,1.15453e-05
24.5021,9.66336e-06
22.9056,7.95048e-06
21.309,6.42992e-06
19.7124,5.11277e-06
18.1159,4.00047e-06
16.5193,3.08513e-06
14.9227,2.35145e-06
13.3261,1.77612e-06
11.7296,1.33394e-06
10.133,9.9821e-07
8.53644,7.44202e-07
6.93987,5.52056e-07
5.3433,4.06704e-07
3.74673,2.96446e-07
2.15016,2.12663e-07
0.553588,1.48447e-07
-1.04298,9.93895e-08
-2.63955,6.41235e-08
-4.23612,4.14055e-08
-5.83269,2.72785e-08
-6.01,2.60715e-08

