"x","y"
-5.95398,1.08307e-12
-5.84792,1.89398e-12
-5.6471,4.69018e-12
-5.26689,2.05004e-11
-4.54702,1.05763e-10
-3.29926,4.66891e-10
-1.70269,1.75176e-09
-0.106117,5.66053e-09
1.49045,2.14509e-08
3.08702,9.41779e-08
4.68359,2.49211e-07
6.28016,4.44602e-07
7.87673,6.60352e-07
9.4733,8.88249e-07
11.0699,1.12422e-06
12.6664,1.36603e-06
14.263,1.61236e-06
15.8596,1.86237e-06
17.4562,2.11547e-06
19.0527,2.37122e-06
20.6493,2.62928e-06
22.2459,2.88941e-06
23.8424,3.15135e-06
25.439,3.41486e-06
27.0356,3.67984e-06
28.6321,3.94622e-06
30.2287,4.21381e-06
31.8253,4.48247e-06
33.4219,4.75216e-06
35.0184,5.02275e-06
36.615,5.29417e-06
38.2116,5.56635e-06
39.8081,5.83921e-06
41.4047,6.11271e-06
43.0013,6.38679e-06
44.5978,6.6614e-06
46.1944,6.93649e-06
47.791,7.21201e-06
49.3876,7.48795e-06
50.01,7.59559e-06

