"x","y"
-5.95398,1.22515e-10
-5.84493,1.40924e-10
-5.63264,1.82407e-10
-5.23071,2.79271e-10
-4.46971,5.18598e-10
-3.06949,1.16209e-09
-1.47292,2.30398e-09
0.123652,4.10258e-09
1.72022,6.89821e-09
3.31679,1.11454e-08
4.91336,1.74683e-08
6.50993,2.66738e-08
8.1065,3.9819e-08
9.70307,5.82774e-08
11.2996,8.37413e-08
12.8962,1.18279e-07
14.4928,1.6431e-07
16.0894,2.24599e-07
17.6859,3.02298e-07
19.2825,4.00491e-07
20.8791,5.22265e-07
22.4756,6.70888e-07
24.0722,8.48601e-07
25.6688,1.05627e-06
27.2653,1.29449e-06
28.8619,1.56225e-06
30.4585,1.85651e-06
32.0551,2.17497e-06
33.6516,2.51175e-06
35.2482,2.86325e-06
36.8448,3.2258e-06
38.4413,3.5955e-06
40.0379,3.96947e-06
41.6345,4.34354e-06
43.231,4.71655e-06
44.8276,5.0869e-06
46.4242,5.45371e-06
48.0208,5.81569e-06
49.6173,6.17363e-06
50.01,6.26095e-06

