"x","y"
-5.95398,1.13574e-09
-5.84493,1.23365e-09
-5.63264,1.44247e-09
-5.21938,1.92701e-09
-4.43696,3.19967e-09
-2.95556,7.40039e-09
-1.35899,1.51705e-08
0.237583,2.63281e-08
1.83415,4.11436e-08
3.43072,6.04565e-08
5.02729,8.547e-08
6.62386,1.17648e-07
8.22043,1.58525e-07
9.817,2.09943e-07
11.4136,2.73539e-07
13.0101,3.51268e-07
14.6067,4.44905e-07
16.2033,5.55958e-07
17.7999,6.86341e-07
19.3964,8.36538e-07
20.993,1.00792e-06
22.5896,1.20061e-06
24.1861,1.41468e-06
25.7827,1.65003e-06
27.3793,1.90559e-06
28.9758,2.1803e-06
30.5724,2.47287e-06
32.169,2.78191e-06
33.7656,3.10548e-06
35.3621,3.44252e-06
36.9587,3.79013e-06
38.5553,4.14753e-06
40.1518,4.51294e-06
41.7484,4.88463e-06
43.345,5.26166e-06
44.9415,5.64264e-06
46.5381,6.02735e-06
48.1347,6.41489e-06
49.7313,6.80333e-06
50.01,6.87127e-06

