"x","y"
49.954,2.0625e-05
49.8449,2.0575e-05
49.6268,2.0475e-05
49.1906,2.0275e-05
48.3415,1.98861e-05
46.7449,1.91559e-05
45.1483,1.84271e-05
43.5518,1.76998e-05
41.9552,1.69743e-05
40.3586,1.62509e-05
38.762,1.55297e-05
37.1655,1.48111e-05
35.5689,1.40953e-05
33.9723,1.33826e-05
32.3758,1.26735e-05
30.7792,1.19684e-05
29.1826,1.12679e-05
27.5861,1.05725e-05
25.9895,9.88293e-06
24.3929,9.19987e-06
22.7963,8.52402e-06
21.1998,7.8565e-06
19.6032,7.19839e-06
18.0066,6.55089e-06
16.4101,5.91552e-06
14.8135,5.2934e-06
13.2169,4.68714e-06
11.6204,4.09863e-06
10.0238,3.5307e-06
8.42721,2.98703e-06
6.83064,2.47186e-06
5.23407,1.99098e-06
3.6375,1.55154e-06
2.04093,1.1627e-06
0.44436,8.35075e-07
-1.15221,5.76992e-07
-2.74878,3.88013e-07
-4.34535,2.56932e-07
-5.94192,1.68107e-07
-6.01,1.65039e-07

