"x","y"
-5.95398,1.47739e-08
-5.84194,1.52907e-08
-5.62384,1.63435e-08
-5.19926,1.85814e-08
-4.37275,2.37536e-08
-2.77618,3.77025e-08
-1.17961,5.90042e-08
0.416961,9.04552e-08
2.01353,1.33874e-07
3.6101,1.89022e-07
5.20667,2.54179e-07
6.80324,3.27415e-07
8.39981,4.07191e-07
9.99638,4.92407e-07
11.593,5.82208e-07
13.1895,6.75998e-07
14.7861,7.73236e-07
16.3827,8.73494e-07
17.9792,9.7638e-07
19.5758,1.08159e-06
21.1724,1.18885e-06
22.7689,1.29793e-06
24.3655,1.4086e-06
25.9621,1.52072e-06
27.5587,1.63412e-06
29.1552,1.74867e-06
30.7518,1.86425e-06
32.3484,1.98075e-06
33.9449,2.09809e-06
35.5415,2.21622e-06
37.1381,2.33501e-06
38.7346,2.45442e-06
40.3312,2.57439e-06
41.9278,2.69488e-06
43.5244,2.81587e-06
45.1209,2.93729e-06
46.7175,3.05907e-06
48.3141,3.18126e-06
49.9106,3.30371e-06
50.01,3.31133e-06

