"x","y"
-5.95398,9.27119e-11
-5.84493,1.11119e-10
-5.63264,1.56832e-10
-5.21938,2.86801e-10
-4.43696,6.56828e-10
-2.99729,1.67266e-09
-1.40072,3.43223e-09
0.195854,6.24792e-09
1.79242,1.08896e-08
3.38899,1.89571e-08
4.98556,3.39858e-08
6.58213,6.356e-08
8.1787,1.20551e-07
9.77527,2.1607e-07
11.3718,3.47884e-07
12.9684,5.05552e-07
14.565,6.80456e-07
16.1616,8.67343e-07
17.7581,1.06305e-06
19.3547,1.26553e-06
20.9513,1.47339e-06
22.5478,1.68557e-06
24.1444,1.90135e-06
25.741,2.12014e-06
27.3375,2.34144e-06
28.9341,2.56491e-06
30.5307,2.79021e-06
32.1273,3.01709e-06
33.7238,3.24531e-06
35.3204,3.47472e-06
36.917,3.70516e-06
38.5135,3.9365e-06
40.1101,4.16862e-06
41.7067,4.40144e-06
43.3032,4.6349e-06
44.8998,4.86892e-06
46.4964,5.10343e-06
48.093,5.33838e-06
49.6895,5.57374e-06
50.01,5.62103e-06

