"x","y"
-5.95398,4.80162e-10
-5.84493,4.92566e-10
-5.63264,5.17641e-10
-5.21938,5.70213e-10
-4.43696,6.85066e-10
-2.95556,9.68095e-10
-1.35899,1.37588e-09
0.237583,1.9232e-09
1.83415,2.66354e-09
3.43072,3.66286e-09
5.02729,5.00506e-09
6.62386,6.80398e-09
8.22043,9.20045e-09
9.817,1.23742e-08
11.4136,1.6553e-08
13.0101,2.20191e-08
14.6067,2.91238e-08
16.2033,3.83648e-08
17.7999,5.03878e-08
19.3964,6.58752e-08
20.993,8.58368e-08
22.5896,1.1144e-07
24.1861,1.44227e-07
25.7827,1.86033e-07
27.3793,2.38845e-07
28.9758,3.05109e-07
30.5724,3.87404e-07
32.169,4.88387e-07
33.7656,6.10587e-07
35.3621,7.56253e-07
36.9587,9.27091e-07
38.5553,1.12428e-06
40.1518,1.3483e-06
41.7484,1.59875e-06
43.345,1.87414e-06
44.9415,2.17219e-06
46.5381,2.49006e-06
48.1347,2.82372e-06
49.7313,3.16979e-06
50.01,3.23124e-06

