"x","y"
-5.95398,1.75221e-09
-5.84493,1.80505e-09
-5.63264,1.91328e-09
-5.21938,2.14638e-09
-4.41492,2.70056e-09
-2.89179,4.23441e-09
-1.29522,6.67656e-09
0.301353,9.98742e-09
1.89792,1.4268e-08
3.49449,1.9792e-08
5.09106,2.69662e-08
6.68763,3.63135e-08
8.2842,4.84859e-08
9.88077,6.43191e-08
11.4773,8.48552e-08
13.0739,1.11384e-07
14.6705,1.45457e-07
16.2671,1.8897e-07
17.8636,2.44207e-07
19.4602,3.13538e-07
21.0568,3.99491e-07
22.6533,5.04518e-07
24.2499,6.30476e-07
25.8465,7.79408e-07
27.443,9.51685e-07
29.0396,1.14775e-06
30.6362,1.36573e-06
32.2328,1.60449e-06
33.8293,1.86111e-06
35.4259,2.13386e-06
37.0225,2.41831e-06
38.619,2.71153e-06
40.2156,3.01052e-06
41.8122,3.31241e-06
43.4087,3.61506e-06
45.0053,3.91676e-06
46.6019,4.21637e-06
48.1985,4.5129e-06
49.795,4.80618e-06
50.01,4.84538e-06

