"x","y"
49.954,1.03735e-05
49.8449,1.03412e-05
49.6268,1.02767e-05
49.1906,1.01478e-05
48.3415,9.89717e-06
46.7449,9.42736e-06
45.1483,8.95955e-06
43.5518,8.49393e-06
41.9552,8.03075e-06
40.3586,7.57019e-06
38.762,7.11255e-06
37.1655,6.65813e-06
35.5689,6.20732e-06
33.9723,5.76042e-06
32.3758,5.31793e-06
30.7792,4.88037e-06
29.1826,4.44845e-06
27.5861,4.02265e-06
25.9895,3.60393e-06
24.3929,3.19336e-06
22.7963,2.79222e-06
21.1998,2.40224e-06
19.6032,2.0257e-06
18.0066,1.66579e-06
16.4101,1.32702e-06
14.8135,1.01601e-06
13.2169,7.41887e-07
11.6204,5.15271e-07
10.0238,3.43267e-07
8.42721,2.2314e-07
6.83064,1.4327e-07
5.23407,9.06695e-08
3.6375,5.57355e-08
2.04093,3.2527e-08
0.44436,1.75744e-08
-1.15221,8.70308e-09
-2.74878,4.01949e-09
-4.34535,1.68635e-09
-5.94192,5.11814e-10
-6.01,4.79086e-10

