"x","y"
-5.95398,6.06109e-15
-5.84493,7.68587e-15
-5.63846,1.11823e-14
-5.24753,1.95003e-14
-4.50739,4.51502e-14
-3.14553,2.42751e-13
-1.54896,3.42101e-12
0.047613,1.26407e-11
1.64418,3.98916e-11
3.24075,1.71838e-10
4.83732,5.77027e-10
6.43389,1.27047e-09
8.03046,2.38612e-09
9.62703,4.19615e-09
11.2236,7.07761e-09
12.8202,1.14268e-08
14.4167,1.75983e-08
16.0133,2.59775e-08
17.6099,3.71197e-08
19.2065,5.18786e-08
20.803,7.15315e-08
22.3996,9.79031e-08
23.9962,1.33418e-07
25.5927,1.80897e-07
27.1893,2.42917e-07
28.7859,3.20931e-07
30.3824,4.14801e-07
31.979,5.23125e-07
33.5756,6.43962e-07
35.1722,7.75381e-07
36.7687,9.15726e-07
38.3653,1.06362e-06
39.9619,1.218e-06
41.5584,1.37796e-06
43.155,1.54278e-06
44.7516,1.71188e-06
46.3481,1.88476e-06
47.9447,2.061e-06
49.5413,2.24024e-06
50.01,2.29338e-06

