"x","y"
49.954,5.6274e-05
49.8449,5.61454e-05
49.6268,5.5888e-05
49.1906,5.53732e-05
48.3415,5.4372e-05
46.7449,5.24915e-05
45.1483,5.06132e-05
43.5518,4.87386e-05
41.9552,4.68673e-05
40.3586,4.49997e-05
38.762,4.31366e-05
37.1655,4.12772e-05
35.5689,3.94228e-05
33.9723,3.75737e-05
32.3758,3.57305e-05
30.7792,3.38941e-05
29.1826,3.20641e-05
27.5861,3.02415e-05
25.9895,2.84274e-05
24.3929,2.66226e-05
22.7963,2.48279e-05
21.1998,2.30444e-05
19.6032,2.12737e-05
18.0066,1.95171e-05
16.4101,1.7777e-05
14.8135,1.6056e-05
13.2169,1.43575e-05
11.6204,1.2686e-05
10.0238,1.10477e-05
8.42721,9.45097e-06
6.83064,7.90734e-06
5.23407,6.4327e-06
3.6375,5.04932e-06
2.04093,3.78696e-06
0.44436,2.68247e-06
-1.15221,1.77202e-06
-2.74878,1.07357e-06
-4.34535,5.75151e-07
-5.94192,2.45115e-07
-6.01,2.34298e-07

