"x","y"
-5.95398,8.0591e-09
-5.84493,8.46587e-09
-5.63264,9.27796e-09
-5.21938,1.09329e-08
-4.43696,1.43666e-08
-2.95556,2.21581e-08
-1.35899,3.31197e-08
0.237583,4.76598e-08
1.83415,6.67183e-08
3.43072,9.1185e-08
5.02729,1.22038e-07
6.62386,1.60076e-07
8.22043,2.0613e-07
9.817,2.60866e-07
11.4136,3.24762e-07
13.0101,3.98306e-07
14.6067,4.81315e-07
16.2033,5.73964e-07
17.7999,6.75889e-07
19.3964,7.86797e-07
20.993,9.06296e-07
22.5896,1.03363e-06
24.1861,1.16822e-06
25.7827,1.30938e-06
27.3793,1.45643e-06
28.9758,1.60859e-06
30.5724,1.76511e-06
32.169,1.92537e-06
33.7656,2.08874e-06
35.3621,2.25471e-06
36.9587,2.42266e-06
38.5553,2.59237e-06
40.1518,2.7634e-06
41.7484,2.93503e-06
43.345,3.10723e-06
44.9415,3.27988e-06
46.5381,3.4526e-06
48.1347,3.62561e-06
49.7313,3.79839e-06
50.01,3.82857e-06

