"x","y"
49.954,7.32624e-05
49.8449,7.30459e-05
49.6268,7.26128e-05
49.2022,7.17687e-05
48.3757,7.01219e-05
46.7792,6.69256e-05
45.1826,6.37098e-05
43.586,6.04705e-05
41.9895,5.72058e-05
40.3929,5.39153e-05
38.7963,5.05976e-05
37.1997,4.72553e-05
35.6032,4.38905e-05
34.0066,4.05114e-05
32.41,3.71281e-05
30.8135,3.37557e-05
29.2169,3.04117e-05
27.6203,2.71141e-05
26.0238,2.38817e-05
24.4272,2.07333e-05
22.8306,1.76903e-05
21.234,1.47773e-05
19.6375,1.20379e-05
18.0409,9.51162e-06
16.4443,7.24775e-06
14.8478,5.28749e-06
13.2512,3.6696e-06
11.6546,2.41517e-06
10.0581,1.50737e-06
8.46149,8.94395e-07
6.86492,5.07959e-07
5.26835,2.76585e-07
3.67178,1.41171e-07
2.07521,6.35848e-08
0.478637,2.57747e-08
-1.11793,1.12697e-08
-2.7145,5.62706e-09
-4.31107,2.99459e-09
-5.90764,1.583e-09
-6.01,1.51691e-09

