"x","y"
-5.95398,1.65695e-11
-5.84493,1.72388e-11
-5.63264,1.85967e-11
-5.21938,2.14514e-11
-4.41492,2.78449e-11
-2.89179,4.3349e-11
-1.29522,6.55671e-11
0.301353,9.61619e-11
1.89792,1.3864e-10
3.49449,1.98224e-10
5.09106,2.8287e-10
6.68763,4.04754e-10
8.2842,5.82894e-10
9.88077,8.47222e-10
11.4773,1.24494e-09
13.0739,1.8491e-09
14.6705,2.77331e-09
16.2671,4.18983e-09
17.8636,6.33969e-09
19.4602,9.52194e-09
21.0568,1.40715e-08
22.6533,2.03805e-08
24.2499,2.89845e-08
25.8465,4.06873e-08
27.443,5.66857e-08
29.0396,7.86064e-08
30.6362,1.08244e-07
32.2328,1.46752e-07
33.8293,1.93745e-07
35.4259,2.47441e-07
37.0225,3.05729e-07
38.619,3.66918e-07
40.2156,4.29908e-07
41.8122,4.94005e-07
43.4087,5.58797e-07
45.0053,6.24045e-07
46.6019,6.89599e-07
48.1985,7.55358e-07
49.795,8.21266e-07
50.01,8.30149e-07

