"x","y"
49.954,1.81066e-05
49.8449,1.80565e-05
49.6268,1.79563e-05
49.1906,1.77559e-05
48.3415,1.73656e-05
46.7449,1.66311e-05
45.1483,1.58956e-05
43.5518,1.51589e-05
41.9552,1.4421e-05
40.3586,1.36823e-05
38.762,1.29427e-05
37.1655,1.2202e-05
35.5689,1.14612e-05
33.9723,1.07204e-05
32.3758,9.98033e-06
30.7792,9.24204e-06
29.1826,8.50676e-06
27.5861,7.77599e-06
25.9895,7.05183e-06
24.3929,6.33724e-06
22.7963,5.63526e-06
21.1998,4.95049e-06
19.6032,4.28764e-06
18.0066,3.653e-06
16.4101,3.05325e-06
14.8135,2.496e-06
13.2169,1.989e-06
11.6204,1.53973e-06
10.0238,1.15369e-06
8.42721,8.33487e-07
6.83064,5.7773e-07
5.23407,3.81094e-07
3.6375,2.36054e-07
2.04093,1.35607e-07
0.44436,7.38953e-08
-1.15221,4.09298e-08
-2.74878,2.4042e-08
-4.34535,1.48524e-08
-5.94192,9.41759e-09
-6.01,9.23821e-09

