"x","y"
49.954,8.00101e-05
49.8449,7.98189e-05
49.6268,7.94364e-05
49.1906,7.86719e-05
48.3415,7.71851e-05
46.7449,7.43936e-05
45.1483,7.16086e-05
43.5518,6.88306e-05
41.9552,6.60601e-05
40.3586,6.32977e-05
38.762,6.05441e-05
37.1655,5.77996e-05
35.5689,5.50652e-05
33.9723,5.2342e-05
32.3758,4.96298e-05
30.7792,4.693e-05
29.1826,4.42435e-05
27.5861,4.1571e-05
25.9895,3.89141e-05
24.3929,3.62731e-05
22.7963,3.36495e-05
21.1998,3.10448e-05
19.6032,2.84603e-05
18.0066,2.58978e-05
16.4101,2.33592e-05
14.8135,2.0847e-05
13.2169,1.83644e-05
11.6204,1.59144e-05
10.0238,1.35026e-05
8.42721,1.11362e-05
6.83064,8.8259e-06
5.23407,6.59036e-06
3.6375,4.46602e-06
2.04093,2.54069e-06
0.44436,1.05241e-06
-1.15221,3.20541e-07
-2.74878,1.04454e-07
-4.34535,3.73246e-08
-5.94192,1.23541e-08
-6.01,1.17421e-08

