"x","y"
49.954,9e-05
49.8479,8.97764e-05
49.6358,8.93292e-05
49.2115,8.84355e-05
48.3856,8.66984e-05
46.7891,8.33489e-05
45.1925,8.00129e-05
43.5959,7.66923e-05
41.9994,7.33862e-05
40.4028,7.00979e-05
38.8062,6.68282e-05
37.2096,6.35785e-05
35.6131,6.03504e-05
34.0165,5.71472e-05
32.4199,5.39713e-05
30.8234,5.08256e-05
29.2268,4.77112e-05
27.6302,4.46335e-05
26.0337,4.15939e-05
24.4371,3.85974e-05
22.8405,3.56486e-05
21.2439,3.27537e-05
19.6474,2.99173e-05
18.0508,2.71458e-05
16.4542,2.4449e-05
14.8577,2.18348e-05
13.2611,1.93124e-05
11.6645,1.68945e-05
10.068,1.45929e-05
8.47139,1.24208e-05
6.87482,1.03942e-05
5.27825,8.52768e-06
3.68168,6.83674e-06
2.08511,5.33603e-06
0.488539,4.03863e-06
-1.10803,2.95346e-06
-2.7046,2.0815e-06
-4.30117,1.41003e-06
-5.89774,9.12483e-07
-6.01,8.83163e-07

