"x","y"
49.954,1.22345e-05
49.8479,1.2174e-05
49.6358,1.20531e-05
49.2228,1.18185e-05
48.419,1.13645e-05
46.8541,1.04936e-05
45.2575,9.62271e-06
43.661,8.77085e-06
42.0644,7.9397e-06
40.4678,7.13186e-06
38.8713,6.35086e-06
37.2747,5.60067e-06
35.6781,4.8851e-06
34.0816,4.2088e-06
32.485,3.57674e-06
30.8884,2.99466e-06
29.2918,2.46891e-06
27.6953,2.0055e-06
26.0987,1.60679e-06
24.5021,1.27145e-06
22.9056,9.95443e-07
21.309,7.72903e-07
19.7124,5.96437e-07
18.1159,4.58047e-07
16.5193,3.50692e-07
14.9227,2.67892e-07
13.3261,2.03967e-07
11.7296,1.54546e-07
10.133,1.16363e-07
8.53644,8.68504e-08
6.93987,6.39856e-08
5.3433,4.61895e-08
3.74673,3.236e-08
2.15016,2.20622e-08
0.553588,1.50438e-08
-1.04298,1.041e-08
-2.63955,7.2946e-09
-4.23612,5.13969e-09
-5.83269,3.61087e-09
-6.01,3.47056e-09

