"x","y"
-5.95398,9.98974e-10
-5.84493,1.17109e-09
-5.63264,1.56433e-09
-5.23071,2.57724e-09
-4.46971,5.96431e-09
-3.0289,2.06855e-08
-1.43233,5.1904e-08
0.164239,9.87916e-08
1.76081,1.59719e-07
3.35738,2.32051e-07
4.95395,3.13307e-07
6.55052,4.0156e-07
8.14709,4.95379e-07
9.74366,5.93703e-07
11.3402,6.95736e-07
12.9368,8.00852e-07
14.5334,9.08566e-07
16.1299,1.0185e-06
17.7265,1.13033e-06
19.3231,1.24381e-06
20.9196,1.35871e-06
22.5162,1.47488e-06
24.1128,1.59215e-06
25.7094,1.7104e-06
27.3059,1.82952e-06
28.9025,1.94942e-06
30.4991,2.07002e-06
32.0956,2.19124e-06
33.6922,2.31303e-06
35.2888,2.43532e-06
36.8853,2.55807e-06
38.4819,2.68124e-06
40.0785,2.80479e-06
41.6751,2.92869e-06
43.2716,3.0529e-06
44.8682,3.1774e-06
46.4648,3.30217e-06
48.0613,3.42718e-06
49.6579,3.55242e-06
50.01,3.58006e-06

