"x","y"
49.954,4.76449e-05
49.8479,4.75062e-05
49.6358,4.72291e-05
49.2228,4.66905e-05
48.419,4.56441e-05
46.8541,4.36137e-05
45.2575,4.15515e-05
43.661,3.94996e-05
42.0644,3.74576e-05
40.4678,3.5424e-05
38.8713,3.33992e-05
37.2747,3.13834e-05
35.6781,2.93766e-05
34.0816,2.73802e-05
32.485,2.53969e-05
30.8884,2.34312e-05
29.2918,2.14872e-05
27.6953,1.95704e-05
26.0987,1.7686e-05
24.5021,1.58417e-05
22.9056,1.40463e-05
21.309,1.23109e-05
19.7124,1.06459e-05
18.1159,9.07234e-06
16.5193,7.60713e-06
14.9227,6.26904e-06
13.3261,5.07114e-06
11.7296,4.02278e-06
10.133,3.12682e-06
8.53644,2.37803e-06
6.93987,1.76614e-06
5.3433,1.27436e-06
3.74673,8.86583e-07
2.15016,5.90527e-07
0.553588,3.79376e-07
-1.04298,2.4153e-07
-2.63955,1.55322e-07
-4.23612,1.00746e-07
-5.83269,6.51857e-08
-6.01,6.20542e-08

