"x","y"
49.954,6.82769e-05
49.8479,6.80572e-05
49.6358,6.76177e-05
49.2228,6.67614e-05
48.419,6.50967e-05
46.8541,6.18575e-05
45.2575,5.85552e-05
43.661,5.52591e-05
42.0644,5.19702e-05
40.4678,4.86899e-05
38.8713,4.54196e-05
37.2747,4.21671e-05
35.6781,3.89347e-05
34.0816,3.57272e-05
32.485,3.25577e-05
30.8884,2.94322e-05
29.2918,2.63623e-05
27.6953,2.33669e-05
26.0987,2.04576e-05
24.5021,1.76514e-05
22.9056,1.49661e-05
21.309,1.243e-05
19.7124,1.00714e-05
18.1159,7.92646e-06
16.5193,6.03091e-06
14.9227,4.40915e-06
13.3261,3.08302e-06
11.7296,2.0549e-06
10.133,1.30422e-06
8.53644,7.88255e-07
6.93987,4.53369e-07
5.3433,2.45867e-07
3.74673,1.21818e-07
2.15016,5.26971e-08
0.553588,2.11027e-08
-1.04298,8.12503e-09
-2.63955,2.4669e-09
-4.23612,2.69815e-10
-5.83269,2.95874e-16
-6.01,1.46411e-17

